crop,year,WOFOST_FLD,weather_uuid
barley,2018,7702.812580443362,8_1_8_5_4_6
barley,2019,7666.911243964929,8_1_8_5_4_6
soybean,2015,4169.249531560908,8_1_8_5_4_6
soybean,2016,4169.471229937934,8_1_8_5_4_6
soybean,2017,4194.100884217606,8_1_8_5_4_6
soybean,2018,4186.824193846737,8_1_8_5_4_6
soybean,2019,4146.430398298182,8_1_8_5_4_6
sugarbeet,2015,13608.080594855413,8_1_8_5_4_6
sugarbeet,2016,13142.891419348058,8_1_8_5_4_6
sugarbeet,2017,12833.674336768912,8_1_8_5_4_6
sugarbeet,2018,12452.602719093136,8_1_8_5_4_6
sugarbeet,2019,12046.781689103853,8_1_8_5_4_6
barley,2015,7667.305318034515,8_1_8_5_4_7
barley,2016,7677.397644224435,8_1_8_5_4_7
barley,2017,7733.738268197123,8_1_8_5_4_7
barley,2018,7702.812580443362,8_1_8_5_4_7
barley,2019,7676.963603142679,8_1_8_5_4_7
soybean,2015,4169.249531560908,8_1_8_5_4_7
soybean,2016,4169.471229937934,8_1_8_5_4_7
soybean,2017,4194.100884217606,8_1_8_5_4_7
soybean,2018,4192.207365684376,8_1_8_5_4_7
soybean,2019,4193.8328883874065,8_1_8_5_4_7
sugarbeet,2015,15751.694912315043,8_1_8_5_4_7
sugarbeet,2016,15765.575559767467,8_1_8_5_4_7
sugarbeet,2017,15783.335749145546,8_1_8_5_4_7
sugarbeet,2018,15507.912039962259,8_1_8_5_4_7
sugarbeet,2019,15090.29336934521,8_1_8_5_4_7
barley,2015,7667.305318034515,8_1_8_5_4_8
barley,2016,7677.397644224435,8_1_8_5_4_8
barley,2017,7733.738268197123,8_1_8_5_4_8
barley,2018,7702.812580443362,8_1_8_5_4_8
barley,2019,7676.963603142679,8_1_8_5_4_8
soybean,2015,4169.249531560908,8_1_8_5_4_8
soybean,2016,4169.471229937934,8_1_8_5_4_8
soybean,2017,4194.100884217606,8_1_8_5_4_8
soybean,2018,4192.207365684376,8_1_8_5_4_8
soybean,2019,4193.8328883874065,8_1_8_5_4_8
sugarbeet,2015,15751.694912315043,8_1_8_5_4_8
sugarbeet,2016,15765.575559767467,8_1_8_5_4_8
sugarbeet,2017,15892.419716127439,8_1_8_5_4_8
sugarbeet,2018,15840.466725731407,8_1_8_5_4_8
sugarbeet,2019,15867.08177844911,8_1_8_5_4_8
barley,2015,1630.8147196611335,8_1_8_5_5_0
barley,2016,1583.6894763328833,8_1_8_5_5_0
barley,2017,1573.5545833193203,8_1_8_5_5_0
barley,2018,1538.0036903149855,8_1_8_5_5_0
barley,2019,1482.5015274540563,8_1_8_5_5_0
soybean,2015,773.3348234787816,8_1_8_5_5_0
soybean,2016,756.2141119615702,8_1_8_5_5_0
soybean,2017,760.3554654459084,8_1_8_5_5_0
soybean,2018,754.1880264725766,8_1_8_5_5_0
soybean,2019,739.6305278999259,8_1_8_5_5_0
sugarbeet,2015,1454.4467115526138,8_1_8_5_5_0
sugarbeet,2016,1508.029612107316,8_1_8_5_5_0
sugarbeet,2017,1521.266066959364,8_1_8_5_5_0
sugarbeet,2018,1555.506871559686,8_1_8_5_5_0
sugarbeet,2019,1581.7620356899477,8_1_8_5_5_0
barley,2015,1658.728969340396,8_1_8_5_5_1
barley,2016,1607.3230094642645,8_1_8_5_5_1
barley,2017,1594.9987087960365,8_1_8_5_5_1
barley,2018,1559.2397506968814,8_1_8_5_5_1
barley,2019,1500.5893584115927,8_1_8_5_5_1
soybean,2015,840.5887913864445,8_1_8_5_5_1
soybean,2016,797.5956859012248,8_1_8_5_5_1
soybean,2017,791.6439875164915,8_1_8_5_5_1
soybean,2018,777.1817900770708,8_1_8_5_5_1
soybean,2019,751.5888762270515,8_1_8_5_5_1
sugarbeet,2015,1445.1881114622627,8_1_8_5_5_1
sugarbeet,2016,1497.2684392771523,8_1_8_5_5_1
sugarbeet,2017,1505.2755034861964,8_1_8_5_5_1
sugarbeet,2018,1537.443452567792,8_1_8_5_5_1
sugarbeet,2019,1558.0571711233915,8_1_8_5_5_1
barley,2015,2320.8962801047674,8_1_8_5_5_2
barley,2016,2171.760149353732,8_1_8_5_5_2
barley,2017,2120.2677475761116,8_1_8_5_5_2
barley,2018,2058.1358847528627,8_1_8_5_5_2
barley,2019,1940.374320170113,8_1_8_5_5_2
soybean,2015,1286.1481232110368,8_1_8_5_5_2
soybean,2016,1215.62314243338,8_1_8_5_5_2
soybean,2017,1194.431944442538,8_1_8_5_5_2
soybean,2018,1156.623461862593,8_1_8_5_5_2
soybean,2019,1100.6287461919555,8_1_8_5_5_2
sugarbeet,2015,1533.7968023097148,8_1_8_5_5_2
sugarbeet,2016,1515.0681888314389,8_1_8_5_5_2
sugarbeet,2017,1511.7934671563658,8_1_8_5_5_2
sugarbeet,2018,1526.5895899310628,8_1_8_5_5_2
sugarbeet,2019,1544.3108103499214,8_1_8_5_5_2
barley,2015,3411.124526044846,8_1_8_5_5_3
barley,2016,3173.1150628745404,8_1_8_5_5_3
barley,2017,3077.377897663478,8_1_8_5_5_3
barley,2018,2990.353876070644,8_1_8_5_5_3
barley,2019,2808.121729060589,8_1_8_5_5_3
soybean,2015,1887.0935382145242,8_1_8_5_5_3
soybean,2016,1800.8035367639673,8_1_8_5_5_3
soybean,2017,1768.6073345969282,8_1_8_5_5_3
soybean,2018,1719.4604200192196,8_1_8_5_5_3
soybean,2019,1644.9344842302023,8_1_8_5_5_3
sugarbeet,2015,2716.425316840894,8_1_8_5_5_3
sugarbeet,2016,2496.994924174643,8_1_8_5_5_3
sugarbeet,2017,2363.585931765468,8_1_8_5_5_3
sugarbeet,2018,2207.3101550556007,8_1_8_5_5_3
sugarbeet,2019,2059.7989259226665,8_1_8_5_5_3
barley,2015,4977.551512850741,8_1_8_5_5_4
barley,2016,4612.135406718061,8_1_8_5_5_4
barley,2017,4454.876667147374,8_1_8_5_5_4
barley,2018,4303.631876151307,8_1_8_5_5_4
barley,2019,4012.306994086814,8_1_8_5_5_4
soybean,2015,2599.264358328455,8_1_8_5_5_4
soybean,2016,2478.445653022927,8_1_8_5_5_4
soybean,2017,2430.504546851669,8_1_8_5_5_4
soybean,2018,2358.783946860994,8_1_8_5_5_4
soybean,2019,2274.587702958293,8_1_8_5_5_4
sugarbeet,2015,6013.86701567412,8_1_8_5_5_4
sugarbeet,2016,5436.625938418937,8_1_8_5_5_4
sugarbeet,2017,5077.580457891288,8_1_8_5_5_4
sugarbeet,2018,4683.290628465874,8_1_8_5_5_4
sugarbeet,2019,4135.150414355977,8_1_8_5_5_4
barley,2015,6847.477069809542,8_1_8_5_5_5
barley,2016,6466.882231536734,8_1_8_5_5_5
barley,2017,6270.674701841658,8_1_8_5_5_5
barley,2018,6045.429868861934,8_1_8_5_5_5
barley,2019,5677.893814593015,8_1_8_5_5_5
soybean,2015,3495.0584673716785,8_1_8_5_5_5
soybean,2016,3321.5588984927404,8_1_8_5_5_5
soybean,2017,3226.737989193152,8_1_8_5_5_5
soybean,2018,3126.700409242156,8_1_8_5_5_5
soybean,2019,2990.0807834496136,8_1_8_5_5_5
sugarbeet,2015,9575.735201795751,8_1_8_5_5_5
sugarbeet,2016,9125.98907466033,8_1_8_5_5_5
sugarbeet,2017,8748.249710330896,8_1_8_5_5_5
sugarbeet,2018,8257.74809655311,8_1_8_5_5_5
sugarbeet,2019,7620.189785581514,8_1_8_5_5_5
barley,2015,7667.305318034515,8_1_8_5_5_6
barley,2016,7677.397644224435,8_1_8_5_5_6
barley,2017,7718.6371716567,8_1_8_5_5_6
barley,2018,7606.381960633068,8_1_8_5_5_6
barley,2019,7393.391253275207,8_1_8_5_5_6
soybean,2015,4169.249531560908,8_1_8_5_5_6
soybean,2016,4149.362723981325,8_1_8_5_5_6
soybean,2017,4113.080517010764,8_1_8_5_5_6
soybean,2018,4028.3820506859843,8_1_8_5_5_6
soybean,2019,3884.970135489174,8_1_8_5_5_6
sugarbeet,2015,12511.062117165973,8_1_8_5_5_6
sugarbeet,2016,12076.758492731333,8_1_8_5_5_6
sugarbeet,2017,11798.819573692335,8_1_8_5_5_6
sugarbeet,2018,11403.679988393786,8_1_8_5_5_6
sugarbeet,2019,10945.078551777893,8_1_8_5_5_6
barley,2015,7667.305318034515,8_1_8_5_5_7
barley,2016,7677.397644224435,8_1_8_5_5_7
barley,2017,7733.738268197123,8_1_8_5_5_7
barley,2018,7702.812580443362,8_1_8_5_5_7
barley,2019,7676.963603142679,8_1_8_5_5_7
soybean,2015,4169.249531560908,8_1_8_5_5_7
soybean,2016,4169.471229937934,8_1_8_5_5_7
soybean,2017,4194.100884217606,8_1_8_5_5_7
soybean,2018,4192.207365684376,8_1_8_5_5_7
soybean,2019,4193.8328883874065,8_1_8_5_5_7
sugarbeet,2015,15506.188248452461,8_1_8_5_5_7
sugarbeet,2016,15105.562009826072,8_1_8_5_5_7
sugarbeet,2017,14749.697186434854,8_1_8_5_5_7
sugarbeet,2018,14319.610650157743,8_1_8_5_5_7
sugarbeet,2019,13787.020226475757,8_1_8_5_5_7
barley,2015,7667.305318034515,8_1_8_5_5_8
barley,2016,7677.397644224435,8_1_8_5_5_8
barley,2017,7733.738268197123,8_1_8_5_5_8
barley,2018,7702.812580443362,8_1_8_5_5_8
barley,2019,7676.963603142679,8_1_8_5_5_8
soybean,2015,4169.249531560908,8_1_8_5_5_8
soybean,2016,4169.471229937934,8_1_8_5_5_8
soybean,2017,4194.100884217606,8_1_8_5_5_8
soybean,2018,4192.207365684376,8_1_8_5_5_8
soybean,2019,4193.8328883874065,8_1_8_5_5_8
sugarbeet,2015,15751.694912315043,8_1_8_5_5_8
sugarbeet,2016,15765.575559767467,8_1_8_5_5_8
sugarbeet,2017,15892.419716127439,8_1_8_5_5_8
sugarbeet,2018,15840.466725731407,8_1_8_5_5_8
sugarbeet,2019,15867.08177844911,8_1_8_5_5_8
barley,2015,1512.1688746077377,8_1_8_5_6_0
barley,2016,1459.1747783055694,8_1_8_5_6_0
barley,2017,1450.1065282694697,8_1_8_5_6_0
barley,2018,1414.7379071878536,8_1_8_5_6_0
barley,2019,1363.180330712547,8_1_8_5_6_0
soybean,2015,728.0341850575585,8_1_8_5_6_0
soybean,2016,709.9191605203852,8_1_8_5_6_0
soybean,2017,712.6907425381885,8_1_8_5_6_0
soybean,2018,704.911916073105,8_1_8_5_6_0
soybean,2019,690.3349708889255,8_1_8_5_6_0
sugarbeet,2015,1393.6260895606636,8_1_8_5_6_0
sugarbeet,2016,1456.7085867757544,8_1_8_5_6_0
sugarbeet,2017,1480.1567618954405,8_1_8_5_6_0
sugarbeet,2018,1525.1854378982048,8_1_8_5_6_0
sugarbeet,2019,1569.7057734728285,8_1_8_5_6_0
barley,2015,1532.1051542999592,8_1_8_5_6_1
barley,2016,1479.8273369823423,8_1_8_5_6_1
barley,2017,1468.670856383187,8_1_8_5_6_1
barley,2018,1433.3192195398099,8_1_8_5_6_1
barley,2019,1378.831902497212,8_1_8_5_6_1
soybean,2015,767.1124482868295,8_1_8_5_6_1
soybean,2016,726.205054359931,8_1_8_5_6_1
soybean,2017,722.703014937534,8_1_8_5_6_1
soybean,2018,711.7865389995948,8_1_8_5_6_1
soybean,2019,695.2757082136346,8_1_8_5_6_1
sugarbeet,2015,1380.49120272846,8_1_8_5_6_1
sugarbeet,2016,1433.828547911632,8_1_8_5_6_1
sugarbeet,2017,1451.1399374294208,8_1_8_5_6_1
sugarbeet,2018,1488.936989133852,8_1_8_5_6_1
sugarbeet,2019,1524.1440333902417,8_1_8_5_6_1
barley,2015,2102.8985821487877,8_1_8_5_6_2
barley,2016,1955.3844337407404,8_1_8_5_6_2
barley,2017,1903.1859286032086,8_1_8_5_6_2
barley,2018,1838.7693301472532,8_1_8_5_6_2
barley,2019,1722.3723463577358,8_1_8_5_6_2
soybean,2015,1171.1549135132793,8_1_8_5_6_2
soybean,2016,1095.7624234745313,8_1_8_5_6_2
soybean,2017,1068.5101070582184,8_1_8_5_6_2
soybean,2018,1026.2250814029405,8_1_8_5_6_2
soybean,2019,968.0549526079279,8_1_8_5_6_2
sugarbeet,2015,1383.630402764475,8_1_8_5_6_2
sugarbeet,2016,1420.189380989652,8_1_8_5_6_2
sugarbeet,2017,1431.75440357868,8_1_8_5_6_2
sugarbeet,2018,1465.3270015085166,8_1_8_5_6_2
sugarbeet,2019,1491.1559158201085,8_1_8_5_6_2
barley,2015,3094.6896774725406,8_1_8_5_6_3
barley,2016,2868.514630686452,8_1_8_5_6_3
barley,2017,2774.1589729641305,8_1_8_5_6_3
barley,2018,2686.33275705452,8_1_8_5_6_3
barley,2019,2515.235371870277,8_1_8_5_6_3
soybean,2015,1748.6626838242198,8_1_8_5_6_3
soybean,2016,1654.742093825406,8_1_8_5_6_3
soybean,2017,1614.5865076768157,8_1_8_5_6_3
soybean,2018,1560.3744674970883,8_1_8_5_6_3
soybean,2019,1482.7498195543615,8_1_8_5_6_3
sugarbeet,2015,2211.9501028918676,8_1_8_5_6_3
sugarbeet,2016,2049.7194012865134,8_1_8_5_6_3
sugarbeet,2017,1945.6053911887575,8_1_8_5_6_3
sugarbeet,2018,1819.5338898421653,8_1_8_5_6_3
sugarbeet,2019,1698.7038346714849,8_1_8_5_6_3
barley,2015,4509.605997695531,8_1_8_5_6_4
barley,2016,4151.004310759247,8_1_8_5_6_4
barley,2017,3981.968054579174,8_1_8_5_6_4
barley,2018,3838.2613172174138,8_1_8_5_6_4
barley,2019,3579.9067527679404,8_1_8_5_6_4
soybean,2015,2414.802123981121,8_1_8_5_6_4
soybean,2016,2302.4599268316133,8_1_8_5_6_4
soybean,2017,2251.8711007218208,8_1_8_5_6_4
soybean,2018,2183.1405239420014,8_1_8_5_6_4
soybean,2019,2090.9206001025655,8_1_8_5_6_4
sugarbeet,2015,5012.236671468596,8_1_8_5_6_4
sugarbeet,2016,4370.495944862136,8_1_8_5_6_4
sugarbeet,2017,3992.465571895276,8_1_8_5_6_4
sugarbeet,2018,3571.766764969324,8_1_8_5_6_4
sugarbeet,2019,3052.218337619659,8_1_8_5_6_4
barley,2015,6367.562110358687,8_1_8_5_6_5
barley,2016,5934.677043788431,8_1_8_5_6_5
barley,2017,5679.165953857913,8_1_8_5_6_5
barley,2018,5430.8239581075295,8_1_8_5_6_5
barley,2019,5064.190472584435,8_1_8_5_6_5
soybean,2015,3232.3130548702957,8_1_8_5_6_5
soybean,2016,3050.521342582233,8_1_8_5_6_5
soybean,2017,2964.553723442458,8_1_8_5_6_5
soybean,2018,2861.43817786706,8_1_8_5_6_5
soybean,2019,2745.15032528419,8_1_8_5_6_5
sugarbeet,2015,8636.995947885891,8_1_8_5_6_5
sugarbeet,2016,8049.053771476802,8_1_8_5_6_5
sugarbeet,2017,7596.26521811186,8_1_8_5_6_5
sugarbeet,2018,7037.21947584669,8_1_8_5_6_5
sugarbeet,2019,6331.709522061164,8_1_8_5_6_5
barley,2015,7665.010278206528,8_1_8_5_6_6
barley,2016,7560.715203170052,8_1_8_5_6_6
barley,2017,7479.375480293214,8_1_8_5_6_6
barley,2018,7247.99072250706,8_1_8_5_6_6
barley,2019,6892.1282814625465,8_1_8_5_6_6
soybean,2015,4104.862023919619,8_1_8_5_6_6
soybean,2016,3973.345953172823,8_1_8_5_6_6
soybean,2017,3880.088369695692,8_1_8_5_6_6
soybean,2018,3750.370326879228,8_1_8_5_6_6
soybean,2019,3567.333619863367,8_1_8_5_6_6
sugarbeet,2015,11587.71326192945,8_1_8_5_6_6
sugarbeet,2016,11214.453725162013,8_1_8_5_6_6
sugarbeet,2017,10899.36041700944,8_1_8_5_6_6
sugarbeet,2018,10440.470804612112,8_1_8_5_6_6
sugarbeet,2019,9879.388267507957,8_1_8_5_6_6
barley,2015,7667.305318034515,8_1_8_5_6_7
barley,2016,7677.397644224435,8_1_8_5_6_7
barley,2017,7733.738268197123,8_1_8_5_6_7
barley,2018,7702.812580443362,8_1_8_5_6_7
barley,2019,7676.963603142679,8_1_8_5_6_7
soybean,2015,4169.249531560908,8_1_8_5_6_7
soybean,2016,4169.471229937934,8_1_8_5_6_7
soybean,2017,4194.100884217606,8_1_8_5_6_7
soybean,2018,4192.207365684376,8_1_8_5_6_7
soybean,2019,4193.8328883874065,8_1_8_5_6_7
sugarbeet,2015,14602.453031270288,8_1_8_5_6_7
sugarbeet,2016,14087.272623571096,8_1_8_5_6_7
sugarbeet,2017,13647.268499237076,8_1_8_5_6_7
sugarbeet,2018,13130.75904679873,8_1_8_5_6_7
sugarbeet,2019,12594.520293421674,8_1_8_5_6_7
barley,2015,7667.305318034515,8_1_8_5_6_8
barley,2016,7677.397644224435,8_1_8_5_6_8
barley,2017,7733.738268197123,8_1_8_5_6_8
barley,2018,7702.812580443362,8_1_8_5_6_8
barley,2019,7676.963603142679,8_1_8_5_6_8
soybean,2015,4169.249531560908,8_1_8_5_6_8
soybean,2016,4169.471229937934,8_1_8_5_6_8
soybean,2017,4194.100884217606,8_1_8_5_6_8
soybean,2018,4192.207365684376,8_1_8_5_6_8
soybean,2019,4193.8328883874065,8_1_8_5_6_8
sugarbeet,2015,15751.694912315043,8_1_8_5_6_8
sugarbeet,2016,15765.575559767467,8_1_8_5_6_8
sugarbeet,2017,15892.419716127439,8_1_8_5_6_8
sugarbeet,2018,15815.13477550083,8_1_8_5_6_8
sugarbeet,2019,15470.351633995217,8_1_8_5_6_8
barley,2015,1414.1643982717599,8_1_8_5_7_0
barley,2016,1360.5762194740735,8_1_8_5_7_0
barley,2017,1351.9729970944816,8_1_8_5_7_0
barley,2018,1316.5843336460944,8_1_8_5_7_0
barley,2019,1265.8453063452962,8_1_8_5_7_0
soybean,2015,689.5592457203597,8_1_8_5_7_0
soybean,2016,670.2185554770209,8_1_8_5_7_0
soybean,2017,671.7109698831364,8_1_8_5_7_0
soybean,2018,662.9650979936047,8_1_8_5_7_0
soybean,2019,648.7484064338565,8_1_8_5_7_0
sugarbeet,2015,1356.9772445670685,8_1_8_5_7_0
sugarbeet,2016,1439.0625975650444,8_1_8_5_7_0
sugarbeet,2017,1471.6714995218952,8_1_8_5_7_0
sugarbeet,2018,1526.1365489267491,8_1_8_5_7_0
sugarbeet,2019,1577.905182064095,8_1_8_5_7_0
barley,2015,1433.4401006991507,8_1_8_5_7_1
barley,2016,1377.2201753113986,8_1_8_5_7_1
barley,2017,1368.2137526572112,8_1_8_5_7_1
barley,2018,1331.2664989393925,8_1_8_5_7_1
barley,2019,1279.3368440080021,8_1_8_5_7_1
soybean,2015,708.505912991231,8_1_8_5_7_1
soybean,2016,675.7539184424968,8_1_8_5_7_1
soybean,2017,676.9045412580965,8_1_8_5_7_1
soybean,2018,667.8938939335449,8_1_8_5_7_1
soybean,2019,653.1727399290276,8_1_8_5_7_1
sugarbeet,2015,1334.4771204324202,8_1_8_5_7_1
sugarbeet,2016,1401.4044997538592,8_1_8_5_7_1
sugarbeet,2017,1426.7947386178182,8_1_8_5_7_1
sugarbeet,2018,1475.5153005427794,8_1_8_5_7_1
sugarbeet,2019,1523.30009175845,8_1_8_5_7_1
barley,2015,1922.202447989761,8_1_8_5_7_2
barley,2016,1771.3326735565734,8_1_8_5_7_2
barley,2017,1718.9857602910943,8_1_8_5_7_2
barley,2018,1651.2610091292386,8_1_8_5_7_2
barley,2019,1536.7878449290722,8_1_8_5_7_2
soybean,2015,1067.47969986098,8_1_8_5_7_2
soybean,2016,986.6554096340515,8_1_8_5_7_2
soybean,2017,954.3362757839254,8_1_8_5_7_2
soybean,2018,908.5454235259617,8_1_8_5_7_2
soybean,2019,849.7994380351131,8_1_8_5_7_2
sugarbeet,2015,1318.7959492891248,8_1_8_5_7_2
sugarbeet,2016,1374.8213935535373,8_1_8_5_7_2
sugarbeet,2017,1395.1417866296201,8_1_8_5_7_2
sugarbeet,2018,1436.600811476148,8_1_8_5_7_2
sugarbeet,2019,1476.6383204154524,8_1_8_5_7_2
barley,2015,2837.5893411887455,8_1_8_5_7_3
barley,2016,2612.557323206134,8_1_8_5_7_3
barley,2017,2523.252414348311,8_1_8_5_7_3
barley,2018,2428.2954108847043,8_1_8_5_7_3
barley,2019,2265.866484429231,8_1_8_5_7_3
soybean,2015,1622.1977083236468,8_1_8_5_7_3
soybean,2016,1520.6031213195668,8_1_8_5_7_3
soybean,2017,1474.1594411755757,8_1_8_5_7_3
soybean,2018,1413.2882638331278,8_1_8_5_7_3
soybean,2019,1330.8294205694128,8_1_8_5_7_3
sugarbeet,2015,1867.1842413196596,8_1_8_5_7_3
sugarbeet,2016,1724.7366775899281,8_1_8_5_7_3
sugarbeet,2017,1642.0656007916423,8_1_8_5_7_3
sugarbeet,2018,1544.8308084158377,8_1_8_5_7_3
sugarbeet,2019,1484.3898323217672,8_1_8_5_7_3
barley,2015,4096.996996568599,8_1_8_5_7_4
barley,2016,3764.705953068572,8_1_8_5_7_4
barley,2017,3618.030855916307,8_1_8_5_7_4
barley,2018,3486.2033066621175,8_1_8_5_7_4
barley,2019,3250.245806463962,8_1_8_5_7_4
soybean,2015,2263.051785317011,8_1_8_5_7_4
soybean,2016,2151.118788477576,8_1_8_5_7_4
soybean,2017,2095.1326075770544,8_1_8_5_7_4
soybean,2018,2023.4989656824646,8_1_8_5_7_4
soybean,2019,1922.1030758441507,8_1_8_5_7_4
sugarbeet,2015,4056.4031338333,8_1_8_5_7_4
sugarbeet,2016,3395.8873697985964,8_1_8_5_7_4
sugarbeet,2017,3015.651155200755,8_1_8_5_7_4
sugarbeet,2018,2650.408271468921,8_1_8_5_7_4
sugarbeet,2019,2314.8735785788153,8_1_8_5_7_4
barley,2015,5907.471371839478,8_1_8_5_7_5
barley,2016,5420.150796944503,8_1_8_5_7_5
barley,2017,5137.87822348548,8_1_8_5_7_5
barley,2018,4887.840222052651,8_1_8_5_7_5
barley,2019,4520.664834503108,8_1_8_5_7_5
soybean,2015,3004.291381604004,8_1_8_5_7_5
soybean,2016,2834.168070258239,8_1_8_5_7_5
soybean,2017,2753.415275564084,8_1_8_5_7_5
soybean,2018,2653.865719113674,8_1_8_5_7_5
soybean,2019,2552.484795530297,8_1_8_5_7_5
sugarbeet,2015,7697.742110569437,8_1_8_5_7_5
sugarbeet,2016,6965.175761873816,8_1_8_5_7_5
sugarbeet,2017,6453.983458213999,8_1_8_5_7_5
sugarbeet,2018,5844.31921896866,8_1_8_5_7_5
sugarbeet,2019,5056.8567411178465,8_1_8_5_7_5
barley,2015,7541.251492126787,8_1_8_5_7_6
barley,2016,7244.0135993333615,8_1_8_5_7_6
barley,2017,7057.85814538939,8_1_8_5_7_6
barley,2018,6747.2866804276755,8_1_8_5_7_6
barley,2019,6322.568954159913,8_1_8_5_7_6
soybean,2015,3917.6420678641807,8_1_8_5_7_6
soybean,2016,3727.9649341487516,8_1_8_5_7_6
soybean,2017,3603.2128251343374,8_1_8_5_7_6
soybean,2018,3460.9906137349385,8_1_8_5_7_6
soybean,2019,3274.2429004851997,8_1_8_5_7_6
sugarbeet,2015,10811.834489431993,8_1_8_5_7_6
sugarbeet,2016,10395.077443209933,8_1_8_5_7_6
sugarbeet,2017,10010.216874423344,8_1_8_5_7_6
sugarbeet,2018,9461.466617719712,8_1_8_5_7_6
sugarbeet,2019,8757.495076353154,8_1_8_5_7_6
barley,2015,7667.305318034515,8_1_8_5_7_7
barley,2016,7677.397644224435,8_1_8_5_7_7
barley,2017,7733.738268197123,8_1_8_5_7_7
barley,2018,7702.812580443362,8_1_8_5_7_7
barley,2019,7655.877767713563,8_1_8_5_7_7
soybean,2015,4169.249531560908,8_1_8_5_7_7
soybean,2016,4169.471229937934,8_1_8_5_7_7
soybean,2017,4194.100884217606,8_1_8_5_7_7
soybean,2018,4181.786184515073,8_1_8_5_7_7
soybean,2019,4104.437780128845,8_1_8_5_7_7
sugarbeet,2015,13654.352428787271,8_1_8_5_7_7
sugarbeet,2016,13077.775836433962,8_1_8_5_7_7
sugarbeet,2017,12650.37589697983,8_1_8_5_7_7
sugarbeet,2018,12162.002449186519,8_1_8_5_7_7
sugarbeet,2019,11675.336909689264,8_1_8_5_7_7
barley,2015,7667.305318034515,8_1_8_5_7_8
barley,2016,7677.397644224435,8_1_8_5_7_8
barley,2017,7733.738268197123,8_1_8_5_7_8
barley,2018,7702.812580443362,8_1_8_5_7_8
barley,2019,7676.963603142679,8_1_8_5_7_8
soybean,2015,4169.249531560908,8_1_8_5_7_8
soybean,2016,4169.471229937934,8_1_8_5_7_8
soybean,2017,4194.100884217606,8_1_8_5_7_8
soybean,2018,4192.207365684376,8_1_8_5_7_8
soybean,2019,4193.8328883874065,8_1_8_5_7_8
sugarbeet,2015,15751.694912315043,8_1_8_5_7_8
sugarbeet,2016,15716.693975623366,8_1_8_5_7_8
sugarbeet,2017,15436.844355660634,8_1_8_5_7_8
sugarbeet,2018,15045.778508764324,8_1_8_5_7_8
sugarbeet,2019,14464.30440685071,8_1_8_5_7_8
barley,2015,1332.8255398466038,8_1_8_5_8_0
barley,2016,1279.2780878533954,8_1_8_5_8_0
barley,2017,1268.5848197492396,8_1_8_5_8_0
barley,2018,1234.5133650837251,8_1_8_5_8_0
barley,2019,1187.735043880047,8_1_8_5_8_0
soybean,2015,656.4611080436001,8_1_8_5_8_0
soybean,2016,636.1592327250536,8_1_8_5_8_0
soybean,2017,636.530000014893,8_1_8_5_8_0
soybean,2018,626.8986125652914,8_1_8_5_8_0
soybean,2019,612.9558436556852,8_1_8_5_8_0
sugarbeet,2015,1341.8522934817986,8_1_8_5_8_0
sugarbeet,2016,1440.6708833966566,8_1_8_5_8_0
sugarbeet,2017,1478.6729801764698,8_1_8_5_8_0
sugarbeet,2018,1535.2958008672165,8_1_8_5_8_0
sugarbeet,2019,1588.719404976744,8_1_8_5_8_0
barley,2015,1348.9273196408901,8_1_8_5_8_1
barley,2016,1293.6097770616925,8_1_8_5_8_1
barley,2017,1282.8501249066892,8_1_8_5_8_1
barley,2018,1248.6011757529277,8_1_8_5_8_1
barley,2019,1198.902731943111,8_1_8_5_8_1
soybean,2015,663.2422768756022,8_1_8_5_8_1
soybean,2016,640.7673528884384,8_1_8_5_8_1
soybean,2017,641.2797987009437,8_1_8_5_8_1
soybean,2018,631.3371307388857,8_1_8_5_8_1
soybean,2019,616.9056155297789,8_1_8_5_8_1
sugarbeet,2015,1308.859819400191,8_1_8_5_8_1
sugarbeet,2016,1391.2469126328685,8_1_8_5_8_1
sugarbeet,2017,1425.1496469750527,8_1_8_5_8_1
sugarbeet,2018,1480.2026266090536,8_1_8_5_8_1
sugarbeet,2019,1532.7278200456988,8_1_8_5_8_1
barley,2015,1764.1364453688275,8_1_8_5_8_2
barley,2016,1611.433743172838,8_1_8_5_8_2
barley,2017,1556.4724234793139,8_1_8_5_8_2
barley,2018,1488.4578935128789,8_1_8_5_8_2
barley,2019,1378.1908805150222,8_1_8_5_8_2
soybean,2015,972.481144408799,8_1_8_5_8_2
soybean,2016,886.6116177235368,8_1_8_5_8_2
soybean,2017,850.7286663150152,8_1_8_5_8_2
soybean,2018,805.6732296193796,8_1_8_5_8_2
soybean,2019,747.1497174188606,8_1_8_5_8_2
sugarbeet,2015,1284.6315850050394,8_1_8_5_8_2
sugarbeet,2016,1353.4872752350775,8_1_8_5_8_2
sugarbeet,2017,1380.9390817972603,8_1_8_5_8_2
sugarbeet,2018,1431.80287038796,8_1_8_5_8_2
sugarbeet,2019,1481.5041382172262,8_1_8_5_8_2
barley,2015,2617.1570861522728,8_1_8_5_8_3
barley,2016,2393.2647732860273,8_1_8_5_8_3
barley,2017,2304.626048120157,8_1_8_5_8_3
barley,2018,2208.4045502024296,8_1_8_5_8_3
barley,2019,2049.2856444036815,8_1_8_5_8_3
soybean,2015,1505.912946561788,8_1_8_5_8_3
soybean,2016,1395.0782316449902,8_1_8_5_8_3
